Date,Open,High,Low,Close,Adj Close,Volume
2019-04-02,20.024999618530273,20.112499237060547,20.024999618530273,20.037500381469727,16.457149505615234,22420368
2019-04-03,20.100000381469727,20.112499237060547,19.987499237060547,20.037500381469727,16.457149505615234,27468696
2019-04-08,20.200000762939453,20.25,20.174999237060547,20.225000381469727,16.611154556274414,31963128
2019-04-09,20.237499237060547,20.350000381469727,20.212499618530273,20.350000381469727,16.713815689086914,61088188
2019-04-10,20.274999618530273,20.387500762939453,20.274999618530273,20.375,16.734346389770508,43452644
2019-04-11,20.337499618530273,20.387500762939453,20.225000381469727,20.287500381469727,16.662487030029297,33089720
2019-04-12,20.287500381469727,20.325000762939453,20.25,20.274999618530273,16.652219772338867,29993636
2019-04-15,20.412500381469727,20.5,20.387500762939453,20.462499618530273,16.80621337890625,30726216
2019-04-16,20.462499618530273,20.537500381469727,20.450000762939453,20.524999618530273,16.857545852661133,31071724
2019-04-17,20.575000762939453,20.725000381469727,20.575000762939453,20.6875,16.991010665893555,92419348
2019-04-18,20.725000381469727,20.837499618530273,20.612499237060547,20.674999237060547,16.980745315551758,82761460
2019-04-19,20.8125,20.875,20.674999237060547,20.700000762939453,17.00127601623535,50062636
2019-04-22,20.75,20.774999618530273,20.662500381469727,20.674999237060547,16.980745315551758,11497248
2019-04-23,20.674999237060547,20.799999237060547,20.637500762939453,20.762500762939453,17.052608489990234,24048124
2019-04-24,20.850000381469727,20.887500762939453,20.725000381469727,20.799999237060547,17.08340835571289,12434224
2019-04-25,20.774999618530273,20.862499237060547,20.75,20.850000381469727,17.12447738647461,14116156
2019-04-26,20.700000762939453,20.700000762939453,20.549999237060547,20.612499237060547,16.929410934448242,15260360
2019-04-29,20.649999618530273,20.737499237060547,20.625,20.700000762939453,17.00127601623535,12647828
2019-04-30,20.700000762939453,20.725000381469727,20.600000381469727,20.700000762939453,17.00127601623535,12991564
2019-05-02,20.737499237060547,20.862499237060547,20.725000381469727,20.75,17.04234504699707,24622252
2019-05-03,20.774999618530273,20.950000762939453,20.774999618530273,20.9375,17.196338653564453,121297864
2019-05-06,20.649999618530273,20.649999618530273,20.512500762939453,20.575000762939453,16.89861297607422,29854448
2019-05-07,20.662500381469727,20.825000762939453,20.662500381469727,20.787500381469727,17.073144912719727,56045768
2019-05-08,20.600000381469727,20.712499618530273,20.5625,20.637500762939453,16.9499454498291,54292568
2019-05-09,20.537500381469727,20.549999237060547,20.3125,20.387500762939453,16.744613647460938,27694692
2019-05-10,20.387500762939453,20.537500381469727,20.225000381469727,20.375,16.734346389770508,47176540
2019-05-13,20.274999618530273,20.274999618530273,20.024999618530273,20.037500381469727,16.457149505615234,74712424
2019-05-14,19.899999618530273,20.012500762939453,19.725000381469727,19.912500381469727,16.3544921875,81118520
2019-05-15,19.912500381469727,20.0,19.862499237060547,19.9375,16.37502098083496,69047356
2019-05-16,19.875,19.899999618530273,19.75,19.762500762939453,16.231294631958008,68399896
2019-05-17,19.875,19.887500762939453,19.5625,19.5625,16.067028045654297,94295304
2019-05-20,19.625,19.700000762939453,19.537500381469727,19.549999237060547,16.056758880615234,57219052
2019-05-21,19.5,19.612499237060547,19.424999237060547,19.600000381469727,16.097827911376953,79259372
2019-05-22,19.549999237060547,19.662500381469727,19.524999618530273,19.600000381469727,16.097827911376953,42231964
2019-05-23,19.462499618530273,19.462499618530273,19.212499618530273,19.237499237060547,15.800100326538086,102730308
2019-05-24,19.262500762939453,19.375,19.25,19.337499618530273,15.882231712341309,24117696
2019-05-27,19.375,19.375,19.212499618530273,19.287500381469727,15.841168403625488,46164288
2019-05-28,19.3125,19.3125,19.212499618530273,19.274999618530273,15.830902099609375,39249240
2019-05-29,19.125,19.200000762939453,19.075000762939453,19.1875,15.759031295776367,38638076
2019-05-30,19.1875,19.375,19.1875,19.350000381469727,15.892502784729004,30634636
2019-05-31,19.337499618530273,19.612499237060547,19.325000762939453,19.612499237060547,16.108095169067383,30265240
2019-06-03,19.549999237060547,19.662500381469727,19.412500381469727,19.637500762939453,16.128629684448242,24070776
2019-06-04,19.612499237060547,19.649999618530273,19.5,19.512500762939453,16.025962829589844,28915316
2019-06-05,19.712499618530273,19.737499237060547,19.5625,19.575000762939453,16.077295303344727,28207576
2019-06-06,19.424999237060547,19.462499618530273,19.362499237060547,19.424999237060547,15.954093933105469,29824812
2019-06-10,19.662500381469727,19.762500762939453,19.587499618530273,19.762500762939453,16.231294631958008,30667052
2019-06-11,19.799999237060547,19.950000762939453,19.762500762939453,19.850000381469727,16.303157806396484,42495944
2019-06-12,19.850000381469727,19.950000762939453,19.8125,19.924999237060547,16.364755630493164,37033184
2019-06-13,19.850000381469727,19.887500762939453,19.737499237060547,19.762500762939453,16.231294631958008,23659764
2019-06-14,19.75,19.787500381469727,19.700000762939453,19.725000381469727,16.20049476623535,12656348
2019-06-17,19.612499237060547,19.737499237060547,19.524999618530273,19.674999237060547,16.159427642822266,24564512
2019-06-18,19.700000762939453,19.75,19.649999618530273,19.725000381469727,16.20049476623535,11561508
2019-06-19,20.0,20.200000762939453,19.987499237060547,20.1875,16.580350875854492,87330036
2019-06-20,20.1875,20.25,20.162500381469727,20.212499618530273,16.600887298583984,46327976
2019-06-21,20.274999618530273,20.299999237060547,20.200000762939453,20.212499618530273,16.600887298583984,61374128
2019-06-24,20.200000762939453,20.375,20.174999237060547,20.299999237060547,16.672752380371094,66402988
2019-06-25,20.287500381469727,20.350000381469727,20.149999618530273,20.1875,16.580350875854492,31764512
2019-06-26,20.149999618530273,20.149999618530273,20.0625,20.087499618530273,16.498218536376953,23653408
2019-06-27,20.137500762939453,20.399999618530273,20.137500762939453,20.375,16.734346389770508,61405316
2019-06-28,20.362499237060547,20.387500762939453,20.212499618530273,20.225000381469727,16.611154556274414,15762744
2019-07-01,20.512500762939453,20.700000762939453,20.512500762939453,20.662500381469727,16.97047996520996,55085580
2019-07-02,20.662500381469727,20.674999237060547,20.600000381469727,20.612499237060547,16.929410934448242,20837160
2019-07-03,20.587499618530273,20.587499618530273,20.337499618530273,20.375,16.734346389770508,34461696
2019-07-04,20.450000762939453,20.549999237060547,20.450000762939453,20.5,16.837013244628906,23110224
2019-07-05,20.524999618530273,20.587499618530273,20.450000762939453,20.475000381469727,16.81648063659668,6451732
2019-07-08,20.450000762939453,20.5,20.350000381469727,20.399999618530273,16.7548828125,15436232
2019-07-09,20.4375,20.4375,20.350000381469727,20.375,16.734346389770508,16332620
2019-07-10,20.487499237060547,20.5625,20.462499618530273,20.549999237060547,16.878080368041992,17710920
2019-07-11,20.662500381469727,20.762500762939453,20.625,20.712499618530273,17.011545181274414,41519092
2019-07-12,20.712499618530273,20.75,20.674999237060547,20.6875,16.991010665893555,11890020
2019-07-15,20.712499618530273,20.837499618530273,20.5625,20.799999237060547,17.08340835571289,37344172
2019-07-16,20.799999237060547,20.862499237060547,20.787500381469727,20.837499618530273,17.11421012878418,22012980
2019-07-17,20.8125,20.8125,20.700000762939453,20.700000762939453,17.00127601623535,42394120
2019-07-18,20.649999618530273,20.737499237060547,20.649999618530273,20.674999237060547,16.980745315551758,30164104
2019-07-19,20.75,20.862499237060547,20.75,20.75,17.187828063964844,39123688
2019-07-22,20.774999618530273,20.875,20.774999618530273,20.850000381469727,17.270662307739258,33474176
2019-07-23,20.899999618530273,20.975000381469727,20.875,20.899999618530273,17.312074661254883,23596464
2019-07-24,20.9375,20.975000381469727,20.887500762939453,20.887500762939453,17.301721572875977,13457344
2019-07-25,20.887500762939453,20.950000762939453,20.850000381469727,20.950000762939453,17.353490829467773,19726636
2019-07-26,20.850000381469727,20.850000381469727,20.799999237060547,20.8125,17.239595413208008,12518748
2019-07-29,20.774999618530273,20.862499237060547,20.762500762939453,20.862499237060547,17.281015396118164,12168984
2019-07-30,20.899999618530273,20.924999237060547,20.799999237060547,20.799999237060547,17.2292423248291,8333496
2019-07-31,20.787500381469727,20.787500381469727,20.612499237060547,20.700000762939453,17.146411895751953,12477048
2019-08-01,20.549999237060547,20.637500762939453,20.524999618530273,20.575000762939453,17.042865753173828,20171772
2019-08-02,20.262500762939453,20.299999237060547,20.149999618530273,20.237499237060547,16.763307571411133,67385608
2019-08-05,20.174999237060547,20.212499618530273,19.975000381469727,20.037500381469727,16.59764289855957,82638024
2019-08-06,19.662500381469727,20.112499237060547,19.625,20.024999618530273,16.58728790283203,99607384
2019-08-07,20.037500381469727,20.049999237060547,19.887500762939453,19.924999237060547,16.50445556640625,67424016
2019-08-08,20.012500762939453,20.200000762939453,20.0,20.162500381469727,16.70118522644043,20144484
2019-08-12,20.162500381469727,20.212499618530273,20.037500381469727,20.149999618530273,16.69083023071289,12672120
2019-08-13,20.037500381469727,20.037500381469727,19.887500762939453,19.924999237060547,16.50445556640625,29726076
2019-08-14,20.174999237060547,20.200000762939453,20.075000762939453,20.075000762939453,16.628704071044922,29528552
2019-08-15,19.799999237060547,19.899999618530273,19.774999618530273,19.850000381469727,16.442333221435547,63888356
2019-08-16,19.862499237060547,20.087499618530273,19.8125,20.087499618530273,16.639060974121094,24634992
2019-08-19,20.1875,20.225000381469727,20.075000762939453,20.200000762939453,16.732248306274414,25901408
2019-08-20,20.212499618530273,20.274999618530273,20.200000762939453,20.25,16.77366065979004,16716788
2019-08-21,20.237499237060547,20.287500381469727,20.225000381469727,20.274999618530273,16.794370651245117,24371584
2019-08-22,20.325000762939453,20.412500381469727,20.200000762939453,20.225000381469727,16.75295639038086,37517592
2019-08-23,20.225000381469727,20.274999618530273,20.1875,20.25,16.77366065979004,12844144
2019-08-26,19.950000762939453,20.024999618530273,19.899999618530273,19.912500381469727,16.494102478027344,49169240
2019-08-27,20.037500381469727,20.049999237060547,19.9375,19.962499618530273,16.535518646240234,10143456
2019-08-28,20.024999618530273,20.137500762939453,20.024999618530273,20.100000381469727,16.6494140625,13272752
2019-08-29,20.112499237060547,20.149999618530273,20.0,20.137500762939453,16.680477142333984,12934596
2019-08-30,20.287500381469727,20.475000381469727,20.287500381469727,20.462499618530273,16.949684143066406,77483576
2019-09-02,20.450000762939453,20.5,20.412500381469727,20.475000381469727,16.960039138793945,25831480
2019-09-03,20.462499618530273,20.5,20.299999237060547,20.299999237060547,16.815078735351562,20211700
2019-09-04,20.362499237060547,20.549999237060547,20.350000381469727,20.537500381469727,17.01180648803711,42995084
2019-09-05,20.637500762939453,20.799999237060547,20.637500762939453,20.75,17.187828063964844,101717560
2019-09-06,20.8125,20.887500762939453,20.8125,20.875,17.291370391845703,68905212
2019-09-10,20.987499237060547,20.987499237060547,20.799999237060547,20.850000381469727,17.270662307739258,20687388
2019-09-11,20.9375,20.975000381469727,20.825000762939453,20.862499237060547,17.281015396118164,18984800
2019-09-12,21.024999618530273,21.0625,20.9375,20.975000381469727,17.37419891357422,37124488
2019-09-16,21.0,21.112499237060547,20.987499237060547,21.100000381469727,17.47774314880371,43719168
2019-09-17,21.100000381469727,21.112499237060547,21.049999237060547,21.0625,17.446678161621094,19867120
2019-09-18,21.100000381469727,21.25,21.087499618530273,21.237499237060547,17.591638565063477,67997944
2019-09-19,21.237499237060547,21.287500381469727,21.100000381469727,21.112499237060547,17.48809814453125,31109456
2019-09-20,21.162500381469727,21.225000381469727,21.162500381469727,21.174999237060547,17.53986358642578,32926796
2019-09-23,21.162500381469727,21.212499618530273,21.125,21.125,17.498449325561523,17479356
2019-09-24,21.125,21.212499618530273,21.087499618530273,21.162500381469727,17.52951431274414,19408048
2019-09-25,21.087499618530273,21.087499618530273,20.975000381469727,21.024999618530273,17.415618896484375,15710696
2019-09-26,21.112499237060547,21.174999237060547,21.037500381469727,21.075000762939453,17.457035064697266,20778748
2019-09-27,21.225000381469727,21.299999237060547,21.125,21.149999618530273,17.51915740966797,35538780
2019-10-01,21.200000762939453,21.5,21.200000762939453,21.487499237060547,17.798717498779297,36467632
2019-10-02,21.399999618530273,21.475000381469727,21.399999618530273,21.412500381469727,17.736591339111328,22614632
2019-10-03,21.100000381469727,21.274999618530273,21.075000762939453,21.200000762939453,17.560577392578125,19472948
2019-10-04,21.299999237060547,21.350000381469727,21.1875,21.287500381469727,17.633056640625,14987948
2019-10-07,21.350000381469727,21.412500381469727,21.299999237060547,21.362499237060547,17.695178985595703,16562988
2019-10-08,21.462499618530273,21.649999618530273,21.462499618530273,21.625,17.912612915039062,48781740
2019-10-09,21.537500381469727,21.549999237060547,21.450000762939453,21.450000762939453,17.767656326293945,27667316
2019-10-14,21.75,21.887500762939453,21.75,21.887500762939453,18.130054473876953,37965192
2019-10-15,21.887500762939453,21.962499618530273,21.825000762939453,21.924999237060547,18.161113739013672,17510440
2019-10-16,22.0,22.037500381469727,21.962499618530273,22.024999618530273,18.243946075439453,15934688
2019-10-17,22.012500762939453,22.037500381469727,21.950000762939453,22.037500381469727,18.254301071166992,10163532
2019-10-18,22.037500381469727,22.162500381469727,21.975000381469727,21.987499237060547,18.212881088256836,11263192
2019-10-21,21.987499237060547,22.0,21.9375,21.962499618530273,18.19217872619629,4310608
2019-10-22,22.049999237060547,22.200000762939453,22.049999237060547,22.174999237060547,18.368192672729492,13025596
2019-10-23,22.174999237060547,22.200000762939453,22.075000762939453,22.112499237060547,18.316425323486328,10322624
2019-10-24,22.174999237060547,22.200000762939453,22.125,22.200000762939453,18.388904571533203,10318236
2019-10-25,22.299999237060547,22.299999237060547,22.149999618530273,22.200000762939453,18.388904571533203,31884760
