Date,Open,High,Low,Close
2022-05-13,214.08795528066736,214.52630080745007,213.12359512174544,214.52630080745007
2022-05-16,216.4550211252939,217.41938128421583,214.78930812351967,215.66599917708507
2022-05-17,215.9290064931547,218.29607233778123,215.9290064931547,218.0330650217116
2022-05-18,219.78644712884238,220.92614549847738,219.6111089181293,220.40013086633817
2022-05-19,216.4550211252939,217.06870486278967,215.0523154395893,216.1920138092243
2022-05-20,216.98103575743315,219.08509428599007,216.80569754672007,218.55907965385086
2022-05-23,219.69877802348583,220.22479265562507,218.29607233778123,218.99742518063354
2022-05-24,219.17276339134662,219.52343981277278,216.36735201993739,216.54269023065046
2022-05-25,216.89336665207662,218.64674875920738,216.4550211252939,218.2084032324247
2022-05-26,219.17276339134662,219.17276339134662,215.40299186101544,215.490660966372
2022-05-27,217.68238860028546,220.57546907705122,217.50705038957238,220.049454444912
2022-05-30,223.11787313239086,225.48493897701738,222.7671967109647,225.39726987166088
2022-05-31,225.22193166094777,227.58899750557435,223.73155686988662,227.58899750557435
2022-06-01,226.71230645200896,228.02734303235704,226.1862918198697,226.44929913593933
2022-06-02,225.22193166094777,225.22193166094777,223.73155686988662,224.08223329131278
2022-06-06,224.87125523952162,226.1862918198697,223.468549553817,225.66027718773046
2022-06-07,224.3452406073824,224.3452406073824,222.41652028953854,223.3808804484605
2022-06-08,225.30960076630433,226.36163003058277,224.69591702880857,225.83561539844357
2022-06-09,224.78358613416506,225.30960076630433,223.81922597524317,225.13426255559125
2022-06-10,222.328851184182,223.3808804484605,221.6274983413297,222.85486581632122
2022-06-13,217.5947194949289,217.85772681099854,216.4550211252939,216.630359336007
2022-06-14,214.96464633423275,216.630359336007,214.08795528066736,216.27968291458083
2022-06-15,215.66599917708507,216.71802844136351,215.0523154395893,215.2276536503024
2022-06-16,217.5947194949289,219.17276339134662,214.350962596737,214.78930812351967
2022-06-17,212.15923496282352,213.0359260163889,211.10720569854507,211.89622764675389
2022-06-20,211.98389675211047,212.071565857467,209.52916180212736,209.96750732891005
2022-06-21,212.071565857467,214.26329349138047,211.01953659318852,214.26329349138047
2022-06-22,213.38660243781507,213.38660243781507,209.26615448605773,209.52916180212736
2022-06-23,210.0551764342666,210.0551764342666,205.58405206108313,206.72375043071813
2022-06-24,208.0387870110662,209.1784853807012,206.81141953607468,207.16209595750084
2022-06-27,210.0551764342666,212.9482569110324,210.0551764342666,212.071565857467
2022-06-28,211.80855854139736,211.80855854139736,209.09081627534468,210.0551764342666
2022-06-29,208.12645611642276,209.6168309074839,207.7757796949966,208.3017943271358
2022-06-30,206.37307400929197,206.54841222000505,202.51563337360426,203.0416480057435
2022-07-01,202.7786406896739,202.7786406896739,194.97609031294195,195.5897740504377
2022-07-04,195.06375941829847,196.72947242007274,192.87203178438503,193.66105373259387
2022-07-05,197.34315615756847,198.04450900042082,191.11864967725424,194.6254138915158
2022-07-06,194.6254138915158,194.71308299687232,190.15428951833232,190.85564236118464
2022-07-07,191.9076716254631,196.64180331471619,190.3296277290454,196.55413420935963
2022-07-08,198.65819273791658,199.71022200219505,196.9048106307858,198.57052363256003
2022-07-11,199.27187647541234,199.3595455807689,196.11578868257695,196.81714152542926
2022-07-12,194.53774478615927,194.53774478615927,191.38165699332387,192.08300983617616
2022-07-13,198.13217810577734,199.27187647541234,197.43082526292503,198.92120005398618
2022-07-14,197.6061634736381,200.32390573969082,196.0281195772204,199.8855602129081
2022-07-15,200.93758947718658,202.7786406896739,199.44721468612542,202.51563337360426
2022-07-18,204.2077165020557,204.56394452909805,202.96091840740726,203.40620344121027
2022-07-19,202.96091840740726,204.2077165020557,202.33751936008306,203.58431745473146
2022-07-20,206.34508466431006,206.96848371163426,204.29677350881627,204.92017255614047
2022-07-21,205.54357160346467,207.23565473191607,204.83111554937986,207.23565473191607
2022-07-22,207.68093976571905,208.74962384684628,207.14659772515546,208.03716779276147
2022-07-25,207.14659772515546,208.30433881304327,206.61225568459187,207.85905377924027
2022-07-26,207.68093976571905,207.68093976571905,205.36545758994347,205.98885663726767
2022-07-27,205.72168561698587,207.85905377924027,205.09828656966167,207.85905377924027
2022-07-28,209.90736493473406,210.0854789482553,208.2152818062827,208.2152818062827
2022-07-29,210.44170697529768,211.06510602262188,209.55113690769167,210.17453595501587
2022-08-01,210.35264996853707,210.35264996853707,208.74962384684628,209.55113690769167
2022-08-02,207.59188275895846,207.59188275895846,205.00922956290106,205.81074262374648
2022-08-03,205.98885663726767,207.05754071839488,205.72168561698587,207.05754071839488
2022-08-04,207.23565473191607,208.03716779276147,205.18734357642228,207.59188275895846
2022-08-05,210.17453595501587,212.84624615783386,209.99642194149467,212.84624615783386
2022-08-08,211.95567609022785,212.40096112403086,210.70887799557946,212.40096112403086
2022-08-09,210.88699200910068,212.84624615783386,210.17453595501587,212.2228471105097
2022-08-10,210.17453595501587,210.53076398205826,209.28396588740986,209.99642194149467
2022-08-11,213.38058819839745,214.53832928628526,213.02436017135506,213.82587323220045
2022-08-12,214.71644329980646,215.51795636065185,214.27115826600345,215.16172833360946
2022-08-15,216.31946942149727,217.47721050938506,215.96324139445485,217.12098248234267
2022-08-16,217.29909649586386,217.83343853642745,217.12098248234267,217.47721050938506
2022-08-17,217.47721050938506,217.83343853642745,216.94286846882144,217.56626751614567
2022-08-18,216.23041241473666,216.31946942149727,215.42889935389127,216.14135540797605
2022-08-19,215.96324139445485,217.29909649586386,215.33984234713068,216.49758343501847
2022-08-22,213.73681622543987,214.18210125924287,213.20247418487628,213.38058819839745
2022-08-23,211.15416302938246,211.95567609022785,210.53076398205826,210.53076398205826
2022-08-24,211.59944806318546,211.86661908346727,209.55113690769167,209.99642194149467
2022-08-25,211.06510602262188,212.75718915107328,210.97604901586126,211.95567609022785
2022-08-26,213.46964520515806,213.91493023896106,212.75718915107328,213.02436017135506
2022-08-29,207.05754071839488,208.30433881304327,206.61225568459187,207.59188275895846
2022-08-30,207.59188275895846,208.74962384684628,206.96848371163426,207.94811078600088
2022-08-31,206.5231986778313,209.46207990093106,206.25602765754945,209.46207990093106
2022-09-01,205.72168561698587,205.89979963050706,204.38583051557688,205.09828656966167
2022-09-02,205.00922956290106,205.00922956290106,202.78280439388607,202.87186140064668
2022-09-05,203.22808942768907,204.38583051557688,202.5156333736043,203.31714643444968
2022-09-06,204.47488752233747,205.54357160346467,203.49526044797088,204.6530015358587
2022-09-07,201.44694929247706,201.53600629923767,199.66580915726507,199.84392317078627
2022-09-08,201.35789228571647,201.35789228571647,200.2001511978287,201.26883527895586
2022-09-12,205.36545758994347,205.98885663726767,204.83111554937986,205.54357160346467
2022-09-13,206.79036969811307,207.32471173867668,206.16697065078887,206.61225568459187
2022-09-14,201.35789228571647,202.96091840740726,200.91260725191347,202.42657636684368
2022-09-15,202.15940534656187,203.49526044797088,201.62506330599828,202.78280439388607
2022-09-16,200.6454362316317,201.00166425867405,200.02203718430746,200.46732221811047
2022-09-19,201.17977827219528,201.17977827219528,199.30958113022268,199.57675215050446
2022-09-20,200.46732221811047,201.53600629923767,199.93298017754688,201.35789228571647
2022-09-21,200.91260725191347,200.91260725191347,199.13146711670146,199.66580915726507
2022-09-22,196.6378709274047,197.26126997472886,195.03484480571387,197.26126997472886
2022-09-23,196.37069990712288,196.54881392064408,194.76767378543207,195.3910728327563
2022-09-26,192.45219160965647,192.45219160965647,190.84916548796568,191.73973555557168
2022-09-27,192.00690657585346,192.27407759613527,190.58199446768387,191.47256453528988
2022-09-28,191.65067854881107,191.73973555557168,187.46499923106288,187.46499923106288
2022-09-29,189.60236739331728,189.60236739331728,186.30725814317506,186.8416001837387
2022-09-30,183.9917759673995,185.0604600485267,183.45743392683588,184.2589469876813
2022-10-03,182.5668638592299,184.52611800796308,181.76535079838447,182.03252181866628
2022-10-04,186.21820113641448,186.66348617021748,185.41668807556908,186.66348617021748
2022-10-05,189.6914244000779,192.09596358261408,189.42425337979606,191.02727950148687
2022-10-06,192.00690657585346,192.36313460289588,191.47256453528988,192.36313460289588
2022-10-07,191.29445052176868,191.29445052176868,188.97896834599308,189.15708235951428
2022-10-11,181.6762937916239,181.9434648119057,179.0045835888059,179.3608116158483
2022-10-12,178.8264695752847,179.3608116158483,177.31250046035447,178.47024154824229
2022-10-13,179.09364059556648,179.09364059556648,176.33287338598788,176.33287338598788
2022-10-14,181.2310087578209,182.21063583218748,180.07326766993307,181.40912277134208
2022-10-17,178.02495651443928,178.2921275347211,176.4219303927485,178.02495651443928
2022-10-18,180.78572372401788,180.87478073077847,178.02495651443928,180.07326766993307
2022-10-19,179.5389256293695,179.89515365641188,177.31250046035447,177.6687284873969
2022-10-20,174.9079612778183,177.1343864468333,173.39399216288808,176.6891014130303
2022-10-21,176.8672154265515,177.8468425009181,175.7985313454243,176.15475937246669
2022-10-24,179.44986862260888,179.5389256293695,175.62041733190307,175.62041733190307
2022-10-25,175.62041733190307,175.62041733190307,171.8800230479579,172.2362510750003
2022-10-26,172.50342209528208,174.5517332507759,171.8800230479579,173.83927719669109
2022-10-27,175.4423033183819,176.95627243331208,175.4423033183819,176.33287338598788
2022-10-28,175.62041733190307,175.62041733190307,173.2158781493669,174.1064482169729
2022-10-31,176.06570236570607,176.95627243331208,174.7298472642971,176.4219303927485
2022-11-01,176.06570236570607,178.02495651443928,175.9766453589455,177.40155746711508
2022-11-02,177.40155746711508,178.20307052796048,177.0453294400727,178.1140135211999
2022-11-03,175.4423033183819,176.06570236570607,175.17513229810007,175.7985313454243
2022-11-04,174.7298472642971,176.2438163792273,173.6611631831699,176.06570236570607
2022-11-07,177.75778549415747,179.62798263613007,177.31250046035447,179.09364059556648
2022-11-08,180.6966667172573,181.58723678486328,180.34043869021488,180.96383773753908
2022-11-09,182.65592086599048,186.1291441296539,182.65592086599048,186.1291441296539
2022-11-10,184.2589469876813,184.97140304176608,183.8136619538783,184.34800399444188
2022-11-11,193.34276167726247,194.14427473810787,192.00690657585346,194.14427473810787
2022-11-14,195.56918684627746,196.6378709274047,194.85673079219268,195.92541487331988
2022-11-15,198.06278303557428,204.74205854261928,198.06278303557428,204.29677350881627
2022-11-16,204.83111554937986,206.16697065078887,202.78280439388607,203.94054548177388
2022-11-17,202.96091840740726,204.2077165020557,201.00166425867405,204.02960248853447
2022-11-18,204.6530015358587,206.34508466431006,203.13903242092846,203.49526044797088
2022-11-21,203.67337446149207,204.2077165020557,202.5156333736043,202.78280439388607
2022-11-22,201.98129133304067,204.83111554937986,201.35789228571647,204.47488752233747
2022-11-23,205.98885663726767,206.43414167107068,204.92017255614047,205.89979963050706
2022-11-24,206.61225568459187,208.12622479952205,206.43414167107068,207.85905377924027
2022-11-25,207.7699967724797,208.30433881304327,207.23565473191607,207.85905377924027
2022-11-28,204.11865949529505,205.36545758994347,202.87186140064668,203.67337446149207
2022-11-29,202.78280439388607,205.54357160346467,201.44694929247706,205.54357160346467
2022-11-30,205.00922956290106,207.32471173867668,204.56394452909805,207.23565473191607
2022-12-01,212.31190411727027,212.84624615783386,210.17453595501587,210.79793500234007
2022-12-02,208.92773786036747,210.0854789482553,208.39339581980386,208.92773786036747
2022-12-05,208.92773786036747,211.06510602262188,208.74962384684628,209.19490888064928
2022-12-06,208.03716779276147,208.03716779276147,205.18734357642228,205.36545758994347
2022-12-07,203.94054548177388,206.34508466431006,203.40620344121027,204.11865949529505
2022-12-08,203.13903242092846,203.22808942768907,200.28920820458927,201.71412031275887
2022-12-09,203.04997541416787,205.27640058318286,202.96091840740726,204.83111554937986
2022-12-12,203.40620344121027,203.40620344121027,201.71412031275887,202.87186140064668
2022-12-13,203.94054548177388,203.94054548177388,201.71412031275887,201.98129133304067
2022-12-14,203.22808942768907,204.83111554937986,203.04997541416787,204.47488752233747
2022-12-15,203.58431745473146,204.92017255614047,202.87186140064668,204.6530015358587
2022-12-16,200.37826521134988,201.80317731951948,199.93298017754688,201.26883527895586
2022-12-19,200.11109419106808,201.17977827219528,199.48769514374388,200.11109419106808
2022-12-20,199.75486616402569,200.37826521134988,196.01447188008046,196.45975691388347
2022-12-21,197.35032698148947,198.41901106261668,196.45975691388347,197.26126997472886
2022-12-22,199.04241010994087,200.8235502451529,199.04241010994087,200.55637922487105
2022-12-23,197.17221296796828,197.79561201529248,196.6378709274047,197.17221296796828
2022-12-26,197.35032698148947,198.06278303557428,197.17221296796828,197.88466902205306
2022-12-27,198.41901106261668,199.93298017754688,198.41901106261668,198.77523908965907
2022-12-28,196.8159849409259,196.8159849409259,194.85673079219268,195.92541487331988
2022-12-29,194.5005027651503,195.21295881923507,193.0755906569807,195.03484480571387
2022-12-30,196.99409895444705,197.26126997472886,196.28164290036227,196.28164290036227
2023-01-03,195.21295881923507,197.5284409950107,193.16464766374128,197.26126997472886
2023-01-04,196.45975691388347,197.35032698148947,196.10352888684108,196.8159849409259
2023-01-05,198.15184004233487,198.9533531031803,197.61749800177128,198.24089704909548
