Date,Open,High,Low,Close
2018-04-20 00:00:00+08:00,10802.419921875,10831.5595703125,10770.0498046875,10779.3798828125
2018-04-23 00:00:00+08:00,10756.8896484375,10774.73046875,10687.25,10697.1298828125
2018-04-24 00:00:00+08:00,10680.3798828125,10692.1904296875,10540.150390625,10579.5
2018-04-25 00:00:00+08:00,10541.830078125,10573.73046875,10489.2001953125,10559.9697265625
2018-04-26 00:00:00+08:00,10583.080078125,10618.6796875,10478.98046875,10488.580078125
2018-04-27 00:00:00+08:00,10546.2900390625,10573.6103515625,10495.669921875,10553.4296875
2018-04-30 00:00:00+08:00,10553.41015625,10660.6103515625,10539.6298828125,10657.8798828125
2018-05-02 00:00:00+08:00,10665.51953125,10683.900390625,10601.099609375,10618.8095703125
2018-05-03 00:00:00+08:00,10578.98046875,10578.98046875,10509.0302734375,10514.1796875
2018-05-04 00:00:00+08:00,10516.4501953125,10566.3701171875,10500.9697265625,10529.3701171875
2018-05-07 00:00:00+08:00,10581.7802734375,10632.6201171875,10555.5595703125,10604.91015625
2018-05-08 00:00:00+08:00,10610.4404296875,10691.3798828125,10609.0400390625,10691.3798828125
2018-05-09 00:00:00+08:00,10692.8896484375,10748.599609375,10689.8095703125,10703.349609375
2018-05-10 00:00:00+08:00,10731.6796875,10782.0595703125,10731.6796875,10760.2099609375
2018-05-11 00:00:00+08:00,10808.400390625,10874.6298828125,10808.400390625,10858.98046875
2018-05-14 00:00:00+08:00,10938.2998046875,10970.240234375,10908.8603515625,10952.3896484375
2018-05-15 00:00:00+08:00,10965.080078125,10978.3798828125,10874.73046875,10874.73046875
2018-05-16 00:00:00+08:00,10873.5400390625,10915.740234375,10865.0703125,10897.5703125
2018-05-17 00:00:00+08:00,10911.740234375,10938.6298828125,10833.8095703125,10833.8095703125
2018-05-18 00:00:00+08:00,10844.08984375,10893.349609375,10819.0703125,10830.83984375
2018-05-21 00:00:00+08:00,10861.66015625,10979.099609375,10861.66015625,10966.2001953125
2018-05-22 00:00:00+08:00,10986.76953125,11034.1201171875,10938.73046875,10938.73046875
2018-05-23 00:00:00+08:00,10974.51953125,10991.8603515625,10886.1796875,10886.1796875
2018-05-24 00:00:00+08:00,10910.6103515625,10942.6396484375,10883.51953125,10936.9296875
2018-05-25 00:00:00+08:00,10946.6201171875,10977.8095703125,10918.1201171875,10942.2998046875
2018-05-28 00:00:00+08:00,10976.490234375,10999.4296875,10965.1796875,10987.76953125
2018-05-29 00:00:00+08:00,10979.6796875,10986.5302734375,10929.5595703125,10964.1201171875
2018-05-30 00:00:00+08:00,10925.2099609375,10925.2099609375,10799.75,10821.169921875
2018-05-31 00:00:00+08:00,10856.0302734375,10909.6103515625,10853.650390625,10874.9599609375
2018-06-01 00:00:00+08:00,10882.6796875,10954.669921875,10876.9697265625,10949.080078125
2018-06-04 00:00:00+08:00,11002.150390625,11109.5,11002.150390625,11109.5
2018-06-05 00:00:00+08:00,11130.0302734375,11131.080078125,11054.6201171875,11100.1103515625
2018-06-06 00:00:00+08:00,11111.1396484375,11207.150390625,11111.1396484375,11201.830078125
2018-06-07 00:00:00+08:00,11228.6396484375,11261.6796875,11188.990234375,11251.75
2018-06-08 00:00:00+08:00,11243.58984375,11243.58984375,11122.98046875,11156.419921875
2018-06-11 00:00:00+08:00,11168.990234375,11186.669921875,11118.8095703125,11149.23046875
2018-06-12 00:00:00+08:00,11140.01953125,11160.0498046875,11088.5302734375,11144.7900390625
2018-06-13 00:00:00+08:00,11153.2001953125,11188.009765625,11119.240234375,11173.2099609375
2018-06-14 00:00:00+08:00,11143.0400390625,11143.0400390625,11013.98046875,11013.98046875
2018-06-15 00:00:00+08:00,10998.2001953125,11087.4697265625,10981.6103515625,11087.4697265625
2018-06-19 00:00:00+08:00,11008.76953125,11008.76953125,10904.1904296875,10904.1904296875
2018-06-20 00:00:00+08:00,10904.7998046875,10969.2001953125,10842.5595703125,10927.4404296875
2018-06-21 00:00:00+08:00,10949.849609375,10992.3095703125,10941.0703125,10941.0703125
2018-06-22 00:00:00+08:00,10901.25,10914.830078125,10828.8603515625,10899.2802734375
2018-06-25 00:00:00+08:00,10834.0703125,10851.16015625,10786.4599609375,10786.4599609375
2018-06-26 00:00:00+08:00,10730.900390625,10752.990234375,10651.419921875,10742.169921875
2018-06-27 00:00:00+08:00,10766.8798828125,10800.33984375,10701.0302734375,10701.0302734375
2018-06-28 00:00:00+08:00,10669.419921875,10723.83984375,10633.009765625,10654.2802734375
2018-06-29 00:00:00+08:00,10667.6396484375,10836.91015625,10667.6396484375,10836.91015625
2018-07-02 00:00:00+08:00,10852.169921875,10886.2001953125,10777.9404296875,10777.9404296875
2018-07-03 00:00:00+08:00,10802.8798828125,10873.48046875,10707.6796875,10715.7197265625
2018-07-04 00:00:00+08:00,10714.25,10752.0498046875,10680.4404296875,10721.8701171875
2018-07-05 00:00:00+08:00,10690.91015625,10709.7998046875,10585.26953125,10611.8095703125
2018-07-06 00:00:00+08:00,10645.66015625,10665.7197265625,10523.580078125,10608.5703125
2018-07-09 00:00:00+08:00,10638.900390625,10746.740234375,10638.900390625,10720.2802734375
2018-07-10 00:00:00+08:00,10737.6201171875,10776.4697265625,10728.240234375,10756.8896484375
2018-07-11 00:00:00+08:00,10693.6396484375,10693.6396484375,10635.0302734375,10676.83984375
2018-07-12 00:00:00+08:00,10644.91015625,10752.5703125,10643.650390625,10738.3798828125
2018-07-13 00:00:00+08:00,10769.7001953125,10864.5400390625,10769.7001953125,10864.5400390625
2018-07-16 00:00:00+08:00,10867.9697265625,10890.2001953125,10817.4501953125,10817.4501953125
2018-07-17 00:00:00+08:00,10802.75,10818.83984375,10758.830078125,10778.990234375
2018-07-18 00:00:00+08:00,10811.4296875,10872.740234375,10788.3701171875,10842.4599609375
2018-07-19 00:00:00+08:00,10868.5595703125,10896.25,10826.1396484375,10835.3798828125
2018-07-20 00:00:00+08:00,10932.509765625,10963.9501953125,10893.73046875,10932.1103515625
2018-07-23 00:00:00+08:00,10929.4599609375,10984.83984375,10901.75,10946.8896484375
2018-07-24 00:00:00+08:00,10937.76953125,10995.3896484375,10917.6103515625,10995.3896484375
2018-07-25 00:00:00+08:00,10957.66015625,10992.2900390625,10956.0,10965.7900390625
2018-07-26 00:00:00+08:00,10969.349609375,11018.1904296875,10966.330078125,11010.6103515625
2018-07-27 00:00:00+08:00,11023.0703125,11075.7802734375,11009.16015625,11075.7802734375
2018-07-30 00:00:00+08:00,11072.7001953125,11080.41015625,11001.150390625,11033.5400390625
2018-07-31 00:00:00+08:00,10997.73046875,11057.509765625,10976.4599609375,11057.509765625
2018-08-01 00:00:00+08:00,11062.3603515625,11100.01953125,11058.2802734375,11098.1298828125
2018-08-02 00:00:00+08:00,11095.669921875,11095.669921875,10919.1298828125,10929.76953125
2018-08-03 00:00:00+08:00,10957.2998046875,11012.4296875,10957.2998046875,11012.4296875
2018-08-06 00:00:00+08:00,10997.259765625,11054.490234375,10994.9697265625,11024.099609375
2018-08-07 00:00:00+08:00,11024.9697265625,11030.08984375,10983.4404296875,10983.4404296875
2018-08-08 00:00:00+08:00,11026.0703125,11095.5,11026.0703125,11075.25
2018-08-09 00:00:00+08:00,11063.6201171875,11063.6201171875,11001.9599609375,11028.0703125
2018-08-10 00:00:00+08:00,11009.9599609375,11033.8896484375,10972.25,10983.6796875
2018-08-13 00:00:00+08:00,10939.6796875,10939.6796875,10693.73046875,10748.919921875
2018-08-14 00:00:00+08:00,10797.9501953125,10829.849609375,10755.5302734375,10824.23046875
2018-08-15 00:00:00+08:00,10827.2802734375,10827.2802734375,10688.58984375,10716.75
2018-08-16 00:00:00+08:00,10663.5703125,10725.7099609375,10606.259765625,10683.900390625
2018-08-17 00:00:00+08:00,10702.599609375,10757.009765625,10688.5498046875,10690.9599609375
2018-08-20 00:00:00+08:00,10698.759765625,10729.900390625,10663.4404296875,10699.0498046875
2018-08-21 00:00:00+08:00,10697.009765625,10792.2001953125,10697.009765625,10792.2001953125
2018-08-22 00:00:00+08:00,10790.240234375,10828.2099609375,10774.6904296875,10804.2001953125
2018-08-23 00:00:00+08:00,10817.330078125,10863.1298828125,10802.7900390625,10863.1298828125
2018-08-24 00:00:00+08:00,10865.91015625,10865.91015625,10770.3203125,10809.349609375
2018-08-27 00:00:00+08:00,10847.169921875,10916.6904296875,10847.169921875,10902.2099609375
2018-08-28 00:00:00+08:00,10946.330078125,11005.5498046875,10946.330078125,10989.5498046875
2018-08-29 00:00:00+08:00,11029.1201171875,11099.5703125,11029.1103515625,11099.5703125
2018-08-30 00:00:00+08:00,11153.9697265625,11186.0498046875,11080.0703125,11093.75
2018-08-31 00:00:00+08:00,11037.259765625,11063.9404296875,10987.6796875,11063.9404296875
2018-09-03 00:00:00+08:00,11087.8603515625,11097.1103515625,10952.849609375,10964.2197265625
2018-09-04 00:00:00+08:00,10981.3896484375,11028.26953125,10956.490234375,11021.3798828125
2018-09-05 00:00:00+08:00,11042.41015625,11058.0595703125,10989.9296875,10995.1298828125
2018-09-06 00:00:00+08:00,11016.919921875,11016.919921875,10905.33984375,10924.2998046875
2018-09-07 00:00:00+08:00,10922.5498046875,10922.5498046875,10807.5595703125,10846.990234375
2018-09-10 00:00:00+08:00,10869.7998046875,10877.7197265625,10689.2900390625,10725.7998046875
2018-09-11 00:00:00+08:00,10723.0,10765.419921875,10669.58984375,10752.2998046875
2018-09-12 00:00:00+08:00,10762.91015625,10779.9296875,10667.25,10722.5703125
2018-09-13 00:00:00+08:00,10726.669921875,10758.83984375,10701.25,10727.23046875
2018-09-14 00:00:00+08:00,10776.5302734375,10882.0400390625,10770.4697265625,10868.1396484375
2018-09-17 00:00:00+08:00,10881.7802734375,10883.98046875,10806.73046875,10828.6103515625
2018-09-18 00:00:00+08:00,10794.2197265625,10806.5595703125,10750.8095703125,10760.2099609375
2018-09-19 00:00:00+08:00,10808.5,10882.75,10808.5,10857.26953125
2018-09-20 00:00:00+08:00,10886.1904296875,10908.3603515625,10814.5400390625,10831.41015625
2018-09-21 00:00:00+08:00,10857.099609375,10972.41015625,10835.83984375,10972.41015625
2018-09-25 00:00:00+08:00,10959.5595703125,11003.490234375,10941.76953125,10978.849609375
2018-09-26 00:00:00+08:00,10974.080078125,11007.349609375,10947.2900390625,10974.1904296875
2018-09-27 00:00:00+08:00,10973.76953125,11051.08984375,10961.26953125,11034.1904296875
2018-09-28 00:00:00+08:00,11050.08984375,11073.9501953125,10966.9599609375,11006.33984375
2018-10-01 00:00:00+08:00,11014.1904296875,11062.4296875,11012.9501953125,11051.7998046875
2018-10-02 00:00:00+08:00,11048.8896484375,11064.33984375,10906.419921875,10919.6298828125
2018-10-03 00:00:00+08:00,10918.740234375,10926.73046875,10839.4599609375,10863.9404296875
2018-10-04 00:00:00+08:00,10826.1904296875,10826.1904296875,10707.759765625,10718.91015625
2018-10-05 00:00:00+08:00,10665.2900390625,10669.6298828125,10446.9404296875,10517.1201171875
2018-10-08 00:00:00+08:00,10467.849609375,10507.830078125,10403.1298828125,10455.9296875
2018-10-09 00:00:00+08:00,10464.3896484375,10503.099609375,10428.9697265625,10466.830078125
2018-10-11 00:00:00+08:00,10272.0400390625,10272.0400390625,9797.9296875,9806.1103515625
2018-10-12 00:00:00+08:00,9811.580078125,10046.009765625,9740.759765625,10045.8095703125
2018-10-15 00:00:00+08:00,9989.6298828125,9989.6298828125,9890.4697265625,9901.1201171875
2018-10-16 00:00:00+08:00,9891.9697265625,10011.1904296875,9888.73046875,9981.099609375
2018-10-17 00:00:00+08:00,10048.4296875,10127.009765625,9978.25,9979.1396484375
2018-10-18 00:00:00+08:00,9975.4599609375,10019.5,9919.7900390625,9953.73046875
2018-10-19 00:00:00+08:00,9879.4697265625,9919.259765625,9762.91015625,9919.259765625
2018-10-22 00:00:00+08:00,9871.2998046875,9984.150390625,9822.150390625,9974.2802734375
2018-10-23 00:00:00+08:00,9912.2802734375,9912.2802734375,9775.2001953125,9775.2001953125
2018-10-24 00:00:00+08:00,9774.2900390625,9809.1904296875,9667.849609375,9759.400390625
2018-10-25 00:00:00+08:00,9622.9501953125,9622.9501953125,9475.6103515625,9520.7900390625
2018-10-26 00:00:00+08:00,9570.1904296875,9629.0703125,9400.6904296875,9489.1796875
2018-10-29 00:00:00+08:00,9515.4296875,9554.349609375,9459.1201171875,9516.3203125
2018-10-30 00:00:00+08:00,9508.8095703125,9574.830078125,9481.66015625,9526.1103515625
2018-10-31 00:00:00+08:00,9588.8603515625,9802.1298828125,9588.8603515625,9802.1298828125
2018-11-01 00:00:00+08:00,9812.2001953125,9869.58984375,9742.6103515625,9844.740234375
2018-11-02 00:00:00+08:00,9871.400390625,9906.58984375,9817.2900390625,9906.58984375
2018-11-05 00:00:00+08:00,9856.849609375,9889.8095703125,9786.25,9889.8095703125
2018-11-06 00:00:00+08:00,9888.41015625,9899.9697265625,9782.8603515625,9824.9501953125
2018-11-07 00:00:00+08:00,9818.150390625,9912.5302734375,9817.9501953125,9908.349609375
2018-11-08 00:00:00+08:00,9958.4697265625,10014.419921875,9938.5498046875,9945.3095703125
2018-11-09 00:00:00+08:00,9921.7802734375,9921.7802734375,9798.4501953125,9830.009765625
2018-11-12 00:00:00+08:00,9806.7998046875,9875.83984375,9764.4599609375,9831.2099609375
2018-11-13 00:00:00+08:00,9727.169921875,9777.349609375,9616.16015625,9775.83984375
2018-11-14 00:00:00+08:00,9799.6904296875,9823.25,9763.8896484375,9791.8798828125
2018-11-15 00:00:00+08:00,9806.580078125,9844.3896484375,9755.1201171875,9826.4599609375
2018-11-16 00:00:00+08:00,9819.0498046875,9851.2900390625,9770.8701171875,9797.08984375
2018-11-19 00:00:00+08:00,9795.4697265625,9836.01953125,9779.400390625,9828.6904296875
2018-11-20 00:00:00+08:00,9788.9501953125,9800.0302734375,9726.7998046875,9743.990234375
2018-11-21 00:00:00+08:00,9698.51953125,9753.6904296875,9632.4697265625,9741.51953125
2018-11-22 00:00:00+08:00,9769.330078125,9792.990234375,9702.76953125,9714.7099609375
2018-11-23 00:00:00+08:00,9730.6396484375,9738.7998046875,9654.91015625,9667.2998046875
2018-11-26 00:00:00+08:00,9679.98046875,9847.349609375,9679.98046875,9765.3603515625
2018-11-27 00:00:00+08:00,9728.9501953125,9781.400390625,9688.740234375,9778.6201171875
2018-11-28 00:00:00+08:00,9774.0302734375,9890.8896484375,9767.1396484375,9884.3095703125
2018-11-29 00:00:00+08:00,9959.8701171875,10001.849609375,9885.3603515625,9885.3603515625
2018-11-30 00:00:00+08:00,9899.240234375,9957.6298828125,9888.0302734375,9888.0302734375
2018-12-03 00:00:00+08:00,9979.2099609375,10148.75,9979.2099609375,10137.8701171875
2018-12-04 00:00:00+08:00,10120.4296875,10126.01953125,10061.7001953125,10083.5400390625
2018-12-05 00:00:00+08:00,9971.98046875,9971.98046875,9895.2900390625,9916.740234375
2018-12-06 00:00:00+08:00,9850.080078125,9850.080078125,9664.75,9684.7197265625
2018-12-07 00:00:00+08:00,9719.4599609375,9785.2001953125,9719.4599609375,9760.8798828125
2018-12-10 00:00:00+08:00,9722.9697265625,9722.9697265625,9626.4697265625,9647.5400390625
2018-12-11 00:00:00+08:00,9661.7197265625,9720.9599609375,9661.7197265625,9707.0400390625
2018-12-12 00:00:00+08:00,9741.4501953125,9835.5595703125,9741.4501953125,9816.4501953125
2018-12-13 00:00:00+08:00,9827.3203125,9871.9599609375,9815.5,9858.759765625
2018-12-14 00:00:00+08:00,9818.9501953125,9818.9501953125,9718.9404296875,9774.16015625
2018-12-17 00:00:00+08:00,9762.490234375,9826.8798828125,9733.98046875,9787.5302734375
2018-12-18 00:00:00+08:00,9756.4599609375,9756.669921875,9701.099609375,9718.8203125
2018-12-19 00:00:00+08:00,9720.919921875,9783.2099609375,9720.919921875,9783.2099609375
2018-12-20 00:00:00+08:00,9729.2900390625,9741.5498046875,9658.5,9674.51953125
2018-12-21 00:00:00+08:00,9648.98046875,9683.9501953125,9585.3203125,9676.669921875
2018-12-24 00:00:00+08:00,9646.5302734375,9658.9501953125,9613.2900390625,9639.7001953125
2018-12-25 00:00:00+08:00,9559.7001953125,9559.7001953125,9479.0595703125,9527.08984375
2018-12-26 00:00:00+08:00,9544.8701171875,9591.91015625,9473.2998046875,9478.990234375
2018-12-27 00:00:00+08:00,9555.009765625,9670.9697265625,9555.009765625,9641.5595703125
2018-12-28 00:00:00+08:00,9649.9697265625,9727.41015625,9630.76953125,9727.41015625
2019-01-02 00:00:00+08:00,9725.26953125,9737.6796875,9542.51953125,9554.1396484375
2019-01-03 00:00:00+08:00,9494.25,9554.5302734375,9474.4697265625,9492.419921875
2019-01-04 00:00:00+08:00,9427.240234375,9427.240234375,9319.2802734375,9382.509765625
2019-01-07 00:00:00+08:00,9460.2001953125,9596.349609375,9460.2001953125,9590.2998046875
2019-01-08 00:00:00+08:00,9591.5595703125,9600.9404296875,9547.6298828125,9563.599609375
2019-01-09 00:00:00+08:00,9584.6298828125,9741.6396484375,9584.6298828125,9738.3095703125
2019-01-10 00:00:00+08:00,9731.1103515625,9731.1103515625,9683.2001953125,9720.6904296875
2019-01-11 00:00:00+08:00,9753.6298828125,9796.98046875,9736.0,9759.400390625
2019-01-14 00:00:00+08:00,9737.669921875,9762.3701171875,9677.490234375,9708.2197265625
2019-01-15 00:00:00+08:00,9701.9296875,9806.0400390625,9701.9296875,9806.0400390625
2019-01-16 00:00:00+08:00,9781.349609375,9803.990234375,9763.8095703125,9763.8095703125
2019-01-17 00:00:00+08:00,9773.3095703125,9826.25,9759.509765625,9789.150390625
2019-01-18 00:00:00+08:00,9781.3896484375,9842.7998046875,9771.150390625,9836.0595703125
2019-01-21 00:00:00+08:00,9870.26953125,9919.9404296875,9870.26953125,9889.400390625
2019-01-22 00:00:00+08:00,9880.5400390625,9894.66015625,9855.4697265625,9894.66015625
2019-01-23 00:00:00+08:00,9869.5400390625,9873.3896484375,9828.0302734375,9846.400390625
2019-01-24 00:00:00+08:00,9865.0,9892.8203125,9847.3203125,9877.1201171875
2019-01-25 00:00:00+08:00,9923.3896484375,9980.080078125,9918.2099609375,9969.6103515625
2019-01-28 00:00:00+08:00,10006.4599609375,10020.599609375,9990.0703125,10013.330078125
2019-01-29 00:00:00+08:00,9944.7099609375,9952.33984375,9893.9599609375,9931.58984375
2019-01-30 00:00:00+08:00,9915.9697265625,9959.0302734375,9909.8095703125,9932.259765625
2019-02-11 00:00:00+08:00,10029.83984375,10065.51953125,9988.830078125,10004.25
2019-02-12 00:00:00+08:00,10032.080078125,10100.23046875,10032.080078125,10097.740234375
2019-02-13 00:00:00+08:00,10123.6103515625,10140.98046875,10074.33984375,10090.580078125
2019-02-14 00:00:00+08:00,10095.990234375,10135.6201171875,10082.0,10089.009765625
2019-02-15 00:00:00+08:00,10111.1796875,10135.16015625,10055.5,10064.7802734375
2019-02-18 00:00:00+08:00,10096.9404296875,10165.76953125,10096.9404296875,10145.2802734375
2019-02-19 00:00:00+08:00,10152.1103515625,10173.4697265625,10143.150390625,10152.259765625
2019-02-20 00:00:00+08:00,10181.9404296875,10272.4599609375,10181.9404296875,10272.4599609375
