Date,Open,High,Low,Close,Adj Close,Volume
2010-03-17,53.45000076293945,54.150001525878906,53.400001525878906,54.150001525878906,39.12645721435547,14721
2010-03-18,54.25,54.54999923706055,54.04999923706055,54.400001525878906,39.30709457397461,8570
2010-03-19,54.45000076293945,54.45000076293945,54.0,54.25,39.19871139526367,5388
2010-03-22,54.0,54.0,53.25,53.70000076293945,38.801307678222656,7349
2010-03-23,53.70000076293945,53.79999923706055,53.25,53.349998474121094,38.54840850830078,8057
2010-03-24,53.5,53.75,53.45000076293945,53.5,38.65679931640625,19132
2010-03-25,53.349998474121094,53.70000076293945,52.900001525878906,53.5,38.65679931640625,14528
2010-03-26,53.25,54.150001525878906,52.900001525878906,54.0,39.01807403564453,11506
2010-03-29,54.150001525878906,54.54999923706055,54.150001525878906,54.5,39.37934875488281,16231
2010-03-30,54.5,54.54999923706055,54.349998474121094,54.45000076293945,39.34321975708008,7586
2010-03-31,54.349998474121094,54.45000076293945,54.20000076293945,54.25,39.19871139526367,10898
2010-04-01,54.25,54.900001525878906,54.25,54.75,39.55998992919922,12506
2010-04-02,54.75,54.900001525878906,54.650001525878906,54.75,39.55998992919922,5632
2010-04-06,54.900001525878906,55.54999923706055,54.900001525878906,55.29999923706055,39.9573974609375,15824
2010-04-07,55.349998474121094,55.5,55.29999923706055,55.400001525878906,40.029659271240234,6572
2010-04-08,55.400001525878906,55.5,54.849998474121094,55.04999923706055,39.77675247192383,8999
2010-04-09,55.0,55.20000076293945,54.79999923706055,55.20000076293945,39.885135650634766,6165
2010-04-12,55.45000076293945,55.54999923706055,55.20000076293945,55.45000076293945,40.06578063964844,8762
2010-04-13,55.20000076293945,55.20000076293945,54.599998474121094,54.79999923706055,39.59611129760742,11529
2010-04-14,55.0,55.20000076293945,54.79999923706055,55.20000076293945,39.885135650634766,8271
2010-04-15,55.349998474121094,55.79999923706055,55.349998474121094,55.54999923706055,40.13803482055664,12410
2010-04-16,55.5,55.5,54.900001525878906,55.20000076293945,39.885135650634766,11158
2010-04-19,54.650001525878906,54.650001525878906,53.650001525878906,53.650001525878906,38.76517868041992,13974
2010-04-20,53.900001525878906,54.099998474121094,53.75,53.849998474121094,38.90968704223633,6745
2010-04-21,54.150001525878906,54.599998474121094,54.150001525878906,54.54999923706055,39.41547393798828,7283
2010-04-22,54.20000076293945,54.5,53.900001525878906,54.45000076293945,39.34321975708008,8140
2010-04-23,54.45000076293945,54.75,54.45000076293945,54.75,39.55998992919922,8915
2010-04-26,55.25,55.900001525878906,55.25,55.900001525878906,40.390933990478516,11138
2010-04-27,55.900001525878906,55.95000076293945,55.599998474121094,55.849998474121094,40.35481262207031,5507
2010-04-28,54.75,55.349998474121094,54.54999923706055,55.25,39.921268463134766,7413
2010-04-29,55.25,55.29999923706055,54.849998474121094,55.0,39.74062728881836,5081
2010-04-30,55.400001525878906,55.70000076293945,54.70000076293945,54.79999923706055,39.59611129760742,5312
2010-05-03,54.5,54.849998474121094,54.25,54.45000076293945,39.34321975708008,5869
2010-05-04,54.75,54.79999923706055,54.20000076293945,54.5,39.37934875488281,10129
2010-05-05,53.400001525878906,53.45000076293945,52.849998474121094,53.0,38.295509338378906,20050
2010-05-06,52.95000076293945,52.95000076293945,51.79999923706055,51.95000076293945,37.53683090209961,30641
2010-05-07,51.29999923706055,52.0,51.04999923706055,51.95000076293945,37.53683090209961,27972
2010-05-10,52.150001525878906,52.5,51.849998474121094,52.400001525878906,37.86198425292969,11104
2010-05-11,52.599998474121094,52.79999923706055,52.04999923706055,52.20000076293945,37.717472076416016,9230
2010-05-12,52.099998474121094,52.5,51.95000076293945,52.099998474121094,37.64522171020508,7844
2010-05-13,52.650001525878906,53.400001525878906,52.599998474121094,53.25,38.47615432739258,8109
2010-05-14,53.04999923706055,53.20000076293945,52.900001525878906,53.099998474121094,38.36776351928711,12839
2010-05-17,52.599998474121094,52.599998474121094,51.70000076293945,51.900001525878906,37.500701904296875,12071
2010-05-18,52.099998474121094,52.20000076293945,51.79999923706055,52.0,37.57295608520508,5765
2010-05-19,51.5,51.54999923706055,50.95000076293945,51.45000076293945,37.17555236816406,15958
2010-05-20,51.45000076293945,51.45000076293945,50.75,50.79999923706055,36.705894470214844,13803
2010-05-21,50.0,50.0,49.29999923706055,49.75,35.94720458984375,29906
2010-05-24,49.900001525878906,50.54999923706055,49.900001525878906,50.45000076293945,36.4530029296875,6273
2010-05-25,50.0,50.0,48.650001525878906,49.119998931884766,35.49199295043945,22751
2010-05-26,49.7400016784668,49.79999923706055,49.0,49.31999969482422,35.63650894165039,14705
2010-05-27,49.31999969482422,49.65999984741211,48.75,49.65999984741211,35.88217544555664,15816
2010-05-28,50.099998474121094,50.29999923706055,49.7599983215332,49.869998931884766,36.03390884399414,9392
2010-05-31,50.0,50.150001525878906,49.720001220703125,50.099998474121094,36.200103759765625,4467
2010-06-01,50.0,50.20000076293945,49.599998474121094,49.83000183105469,36.00501251220703,5303
2010-06-02,49.52000045776367,49.83000183105469,48.79999923706055,49.04999923706055,35.4414176940918,8504
2010-06-03,49.79999923706055,50.20000076293945,49.75,50.20000076293945,36.27235794067383,5422
2010-06-04,50.20000076293945,50.20000076293945,49.939998626708984,50.04999923706055,36.163970947265625,3331
2010-06-07,48.849998474121094,48.849998474121094,48.29999923706055,48.7400016784668,35.21742248535156,15827
2010-06-08,48.70000076293945,48.70000076293945,48.310001373291016,48.560001373291016,35.087364196777344,6775
2010-06-09,48.5,48.650001525878906,47.95000076293945,48.18000030517578,34.81278991699219,7570
2010-06-10,48.18000030517578,48.88999938964844,48.18000030517578,48.849998474121094,35.296905517578125,5675
2010-06-11,49.689998626708984,49.7599983215332,49.459999084472656,49.619998931884766,35.853271484375,5717
2010-06-14,50.20000076293945,50.400001525878906,50.04999923706055,50.349998474121094,36.3807373046875,5832
2010-06-15,50.349998474121094,51.099998474121094,50.150001525878906,50.70000076293945,36.633636474609375,7649
2010-06-17,51.099998474121094,51.25,50.849998474121094,51.04999923706055,36.88652801513672,5959
2010-06-18,51.04999923706055,51.150001525878906,50.650001525878906,50.900001525878906,36.77814865112305,3023
2010-06-21,51.5,52.0,51.349998474121094,52.0,37.57295608520508,15750
2010-06-22,51.900001525878906,51.900001525878906,51.650001525878906,51.70000076293945,37.35618591308594,5244
2010-06-23,51.349998474121094,51.5,51.04999923706055,51.150001525878906,36.95878601074219,7652
2010-06-24,51.150001525878906,51.400001525878906,51.099998474121094,51.29999923706055,37.06717300415039,5780
2010-06-25,50.75,51.0,50.5,50.599998474121094,36.56137466430664,6563
2010-06-28,50.70000076293945,50.95000076293945,50.599998474121094,50.79999923706055,36.705894470214844,3666
2010-06-29,51.0,51.45000076293945,50.400001525878906,50.5,36.48912811279297,11604
2010-06-30,49.54999923706055,49.689998626708984,49.279998779296875,49.54999923706055,35.802696228027344,13143
2010-07-01,49.54999923706055,49.54999923706055,49.2599983215332,49.36000061035156,35.66541290283203,1644
2010-07-02,49.099998474121094,49.790000915527344,49.08000183105469,49.4900016784668,35.759342193603516,6164
2010-07-05,49.72999954223633,50.5,49.599998474121094,50.5,36.48912811279297,3726
2010-07-06,50.0,51.400001525878906,50.0,51.400001525878906,37.13942337036133,9846
2010-07-07,51.349998474121094,51.400001525878906,51.099998474121094,51.29999923706055,37.06717300415039,4450
2010-07-08,51.900001525878906,52.04999923706055,51.650001525878906,52.04999923706055,37.60908508300781,12004
2010-07-09,51.900001525878906,52.400001525878906,51.900001525878906,52.349998474121094,37.82585906982422,8053
2010-07-12,52.400001525878906,52.95000076293945,52.29999923706055,52.29999923706055,37.78972625732422,8937
2010-07-13,52.400001525878906,52.599998474121094,52.0,52.150001525878906,37.68134307861328,5564
2010-07-14,52.900001525878906,53.150001525878906,52.79999923706055,53.150001525878906,38.403900146484375,15508
2010-07-15,52.95000076293945,53.25,52.79999923706055,53.25,38.47615432739258,11022
2010-07-16,53.150001525878906,53.150001525878906,52.70000076293945,52.900001525878906,38.22325134277344,9044
2010-07-19,52.25,52.849998474121094,52.20000076293945,52.75,38.1148796081543,16795
2010-07-20,52.75,53.349998474121094,52.54999923706055,53.20000076293945,38.44002914428711,8228
2010-07-21,53.20000076293945,53.349998474121094,52.849998474121094,52.900001525878906,38.22325134277344,8034
2010-07-22,52.900001525878906,53.04999923706055,52.599998474121094,52.95000076293945,38.2593879699707,4252
2010-07-23,53.099998474121094,53.70000076293945,53.099998474121094,53.70000076293945,38.801307678222656,18635
2010-07-26,53.70000076293945,53.95000076293945,53.650001525878906,53.849998474121094,38.90968704223633,9735
2010-07-27,53.900001525878906,53.900001525878906,53.54999923706055,53.599998474121094,38.72904968261719,5519
2010-07-28,53.599998474121094,54.099998474121094,53.5,54.04999923706055,39.05419921875,13660
2010-07-29,53.95000076293945,54.150001525878906,53.79999923706055,54.099998474121094,39.090328216552734,10321
2010-07-30,53.900001525878906,54.04999923706055,53.5,53.900001525878906,38.9458122253418,7711
2010-08-02,54.349998474121094,55.20000076293945,54.349998474121094,54.95000076293945,39.704498291015625,12675
2010-08-03,55.04999923706055,55.29999923706055,54.95000076293945,55.20000076293945,39.885135650634766,7988
2010-08-04,55.0,55.29999923706055,54.95000076293945,55.099998474121094,39.81288146972656,7108
2010-08-05,55.25,55.45000076293945,54.849998474121094,55.04999923706055,39.77675247192383,9980
2010-08-06,54.900001525878906,55.25,54.900001525878906,55.20000076293945,39.885135650634766,11534
2010-08-09,55.099998474121094,55.650001525878906,55.099998474121094,55.5,40.10191345214844,10795
2010-08-10,55.5,55.70000076293945,55.20000076293945,55.400001525878906,40.029659271240234,7576
2010-08-11,55.0,55.20000076293945,54.54999923706055,54.70000076293945,39.523860931396484,5762
2010-08-12,54.099998474121094,54.45000076293945,54.0,54.25,39.19871139526367,7154
2010-08-13,54.29999923706055,55.0,54.29999923706055,54.849998474121094,39.632240295410156,6839
2010-08-16,54.45000076293945,55.04999923706055,54.29999923706055,55.0,39.74062728881836,4165
2010-08-17,54.849998474121094,55.0,54.75,54.95000076293945,39.704498291015625,3212
2010-08-18,55.0,55.04999923706055,54.400001525878906,54.650001525878906,39.487735748291016,5570
2010-08-19,54.650001525878906,55.0,54.5,54.95000076293945,39.704498291015625,3753
2010-08-20,54.849998474121094,54.95000076293945,54.650001525878906,54.95000076293945,39.704498291015625,5171
2010-08-23,54.849998474121094,55.599998474121094,54.70000076293945,55.29999923706055,39.9573974609375,7540
2010-08-24,55.0,55.25,54.900001525878906,54.95000076293945,39.704498291015625,6656
2010-08-25,54.29999923706055,54.5,53.849998474121094,53.95000076293945,38.9819450378418,13804
2010-08-26,53.900001525878906,53.95000076293945,53.599998474121094,53.599998474121094,38.72904968261719,9335
2010-08-27,53.599998474121094,53.900001525878906,53.45000076293945,53.849998474121094,38.90968704223633,8451
2010-08-30,54.29999923706055,54.599998474121094,53.95000076293945,54.099998474121094,39.090328216552734,8218
2010-08-31,53.70000076293945,53.70000076293945,53.150001525878906,53.29999923706055,38.51228332519531,8892
2010-09-01,53.5,53.70000076293945,53.349998474121094,53.70000076293945,38.801307678222656,11170
2010-09-02,54.099998474121094,54.349998474121094,53.79999923706055,54.0,39.01807403564453,7067
2010-09-03,54.20000076293945,54.599998474121094,54.099998474121094,54.54999923706055,39.41547393798828,6097
2010-09-06,54.95000076293945,55.0,54.650001525878906,54.95000076293945,39.704498291015625,10075
2010-09-07,54.95000076293945,55.04999923706055,54.79999923706055,54.849998474121094,39.632240295410156,5403
2010-09-08,54.75,54.900001525878906,54.45000076293945,54.75,39.55998992919922,5633
2010-09-09,54.95000076293945,55.0,54.650001525878906,54.75,39.55998992919922,3167
2010-09-10,55.150001525878906,55.29999923706055,55.0,55.25,39.921268463134766,6841
2010-09-13,55.54999923706055,56.79999923706055,55.54999923706055,56.79999923706055,41.041236877441406,18119
2010-09-14,56.79999923706055,57.0,56.75,57.0,41.18574142456055,15084
2010-09-15,57.0,57.25,56.900001525878906,57.25,41.36637878417969,16522
2010-09-16,57.20000076293945,57.29999923706055,56.650001525878906,56.650001525878906,40.9328498840332,11742
2010-09-17,56.849998474121094,57.5,56.849998474121094,57.29999923706055,41.402503967285156,18439
2010-09-20,57.20000076293945,57.45000076293945,57.099998474121094,57.25,41.36637878417969,6821
2010-09-21,57.599998474121094,57.79999923706055,57.150001525878906,57.349998474121094,41.43863296508789,7540
2010-09-23,57.349998474121094,57.650001525878906,57.099998474121094,57.349998474121094,41.43863296508789,10449
2010-09-24,57.099998474121094,57.29999923706055,56.849998474121094,57.0,41.18574142456055,5486
2010-09-27,57.5,57.599998474121094,57.29999923706055,57.5,41.54702377319336,4159
2010-09-28,57.150001525878906,57.54999923706055,57.150001525878906,57.400001525878906,41.47477340698242,7393
2010-09-29,57.599998474121094,58.150001525878906,57.5,57.79999923706055,41.763790130615234,12132
2010-09-30,57.70000076293945,57.79999923706055,57.5,57.70000076293945,41.69153594970703,6980
2010-10-01,57.900001525878906,57.900001525878906,57.5,57.75,41.72765350341797,10239
2010-10-04,57.849998474121094,58.099998474121094,57.75,57.75,41.72765350341797,16881
2010-10-05,57.5,57.54999923706055,57.04999923706055,57.400001525878906,41.47477340698242,10526
2010-10-06,57.900001525878906,58.04999923706055,57.70000076293945,57.75,41.72765350341797,16058
2010-10-07,57.849998474121094,57.95000076293945,57.70000076293945,57.95000076293945,41.872169494628906,8847
2010-10-08,57.849998474121094,57.95000076293945,57.45000076293945,57.599998474121094,41.6192741394043,6648
2010-10-11,57.599998474121094,57.599998474121094,56.900001525878906,56.95000076293945,41.149620056152344,8941
2010-10-12,57.0,57.0,56.04999923706055,56.20000076293945,40.60770034790039,10298
2010-10-13,56.349998474121094,56.54999923706055,56.150001525878906,56.54999923706055,40.860591888427734,4620
2010-10-14,56.900001525878906,57.70000076293945,56.900001525878906,57.45000076293945,41.51089859008789,8067
2010-10-15,57.5,57.599998474121094,57.29999923706055,57.349998474121094,41.43863296508789,2611
2010-10-18,57.29999923706055,57.29999923706055,56.150001525878906,56.20000076293945,40.60770034790039,15618
2010-10-19,56.20000076293945,56.20000076293945,55.849998474121094,56.04999923706055,40.49931335449219,13735
2010-10-20,55.79999923706055,56.70000076293945,55.70000076293945,56.70000076293945,40.9689826965332,12845
2010-10-21,56.79999923706055,56.95000076293945,56.54999923706055,56.75,41.005096435546875,11521
2010-10-22,56.75,57.099998474121094,56.75,57.099998474121094,41.257991790771484,10840
2010-10-25,55.5,56.150001525878906,55.099998474121094,56.099998474121094,40.53544235229492,16635
2010-10-26,56.29999923706055,56.349998474121094,56.0,56.349998474121094,40.7160758972168,8819
2010-10-27,56.5,56.650001525878906,55.849998474121094,56.04999923706055,40.49931335449219,5377
2010-10-28,56.04999923706055,56.5,55.900001525878906,56.5,40.82447052001953,4594
2010-10-29,56.20000076293945,56.349998474121094,55.900001525878906,56.0,40.46318817138672,7134
